power2Size: 32
Color: 1 , upperR: 20 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 21 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 21 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 2 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 0 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 2 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 0 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 21 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 21 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 4 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 21 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 21 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 6 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 4 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 23 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 22 , upperC: 6 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 20 , upperC: 4 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 1 , upperR: 16 , upperC: 0 , Size: 8 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 8 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 10, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 8 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 10, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 8 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 12, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 17 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 14, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 12, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 19 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 18 , upperC: 14, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 12, Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 8 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 10, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 8 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 10, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 8 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 12, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 21 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 14, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 12, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 23 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 22 , upperC: 14, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 20 , upperC: 12, Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 16 , upperC: 8 , Size: 8 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 0 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 2 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 0 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 2 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 0 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 4 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 6 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 4 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 6 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 4 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 0 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 2 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 0 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 1 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 0 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 2 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 3 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 2 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 0 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 4 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 29 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 6 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 4 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 5 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 4 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 6 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 31 , upperC: 7 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 30 , upperC: 6 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 28 , upperC: 4 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 0 , Size: 8 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 8 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 10, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 8 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 9 , Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 8 , Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 10, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 11, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 10, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 8 , Size: 4 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 12, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 14, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 25 , upperC: 15, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 24 , upperC: 14, Size: 2 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 26 , upperC: 13, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
Color: 0 , upperR: 27 , upperC: 12, Size: 1 , NWColor: null, NEColor: null, SWColor: null, SEColor: null
